#NAME: output/ira.energy.electronic
#DATE: Wed Oct 25 02:44:23 2023
#TITLE: energy deposited to electrons
#initialFile: /home/atom/research/wd-xeres/IRADINAGUI_WORKDIR/Sr_in_UMo/output/ira.energy.electronic
#COLUMN_NAMES: x | y
#COLUMN_TITLES: Depth (nm) | Energy (eV.$cm^{-1}$ per ion)

5096	6.21575e+10
5097	6.22844e+10
5098	6.28062e+10
5099	6.1323e+10
5100	6.23625e+10
5101	6.2167e+10
5102	6.25565e+10
5103	6.30949e+10
5104	6.26562e+10
5105	6.25821e+10
5106	6.27933e+10
5107	6.293e+10
5108	6.29352e+10
5109	6.16765e+10
5110	6.19744e+10
5111	6.27289e+10
5112	6.17659e+10
5113	6.26745e+10
5114	6.19601e+10
5115	6.23423e+10
5116	6.20547e+10
5117	6.19376e+10
5118	6.23304e+10
5119	6.16792e+10
5120	6.09714e+10
5121	6.12113e+10
5122	6.12415e+10
5123	6.18201e+10
5124	6.25806e+10
5125	6.12571e+10
5126	6.1698e+10
5127	6.1325e+10
5128	6.06095e+10
5129	6.10707e+10
5130	6.10313e+10
5131	6.09821e+10
5132	6.09429e+10
5133	6.08373e+10
5134	5.97821e+10
5135	5.97834e+10
5136	6.09101e+10
5137	6.07312e+10
5138	6.15927e+10
5139	6.01303e+10
5140	6.07815e+10
5141	6.05436e+10
5142	6.05797e+10
5143	6.00261e+10
5144	5.94781e+10
5145	6.07385e+10
5146	6.07264e+10
5147	6.10709e+10
5148	6.00024e+10
5149	5.94762e+10
5150	6.11859e+10
5151	6.00944e+10
5152	5.9087e+10
5153	6.03806e+10
5154	5.88579e+10
5155	6.03062e+10
5156	5.90325e+10
5157	5.90459e+10
5158	5.88404e+10
5159	5.92848e+10
5160	5.9363e+10
5161	5.95459e+10
5162	5.96082e+10
5163	5.90852e+10
5164	5.99233e+10
5165	5.89665e+10
5166	5.93204e+10
5167	5.87656e+10
5168	5.87082e+10
5169	5.84429e+10
5170	5.95265e+10
5171	5.96261e+10
5172	5.85513e+10
5173	5.91126e+10
5174	5.91731e+10
5175	5.93976e+10
5176	5.92908e+10
5177	5.89353e+10
5178	5.89048e+10
5179	5.88588e+10
5180	5.82642e+10
5181	5.88537e+10
5182	5.84631e+10
5183	5.8561e+10
5184	5.85772e+10
5185	5.89777e+10
5186	5.9228e+10
5187	5.87115e+10
5188	6.00545e+10
5189	5.93191e+10
5190	5.85509e+10
5191	5.86089e+10
5192	5.86507e+10
5193	5.87798e+10
5194	5.89277e+10
5195	5.81528e+10
5196	5.74848e+10
5197	5.80546e+10
5198	5.81346e+10
5199	5.75478e+10
5200	5.80195e+10
5201	5.76737e+10
5202	5.83144e+10
5203	5.84434e+10
5204	5.86226e+10
5205	5.80369e+10
5206	5.79365e+10
5207	5.86967e+10
5208	5.96537e+10
5209	5.86141e+10
5210	5.83859e+10
5211	5.8426e+10
5212	5.82929e+10
5213	5.90482e+10
5214	5.83169e+10
5215	5.84687e+10
5216	5.87352e+10
5217	5.69395e+10
5218	5.78401e+10
5219	5.79498e+10
5220	5.66034e+10
5221	5.68651e+10
5222	5.71987e+10
5223	5.67985e+10
5224	5.63351e+10
5225	5.73632e+10
5226	5.68386e+10
5227	5.68523e+10
5228	5.65973e+10
5229	5.75327e+10
5230	5.69563e+10
5231	5.62126e+10
5232	5.63985e+10
5233	5.63128e+10
5234	5.6989e+10
5235	5.6351e+10
5236	5.58288e+10
5237	5.43327e+10
5238	5.59403e+10
5239	5.48234e+10
5240	5.4434e+10
5241	5.5726e+10
5242	5.4663e+10
5243	5.48676e+10
5244	5.46742e+10
5245	5.42866e+10
5246	5.45197e+10
5247	5.49355e+10
5248	5.49096e+10
5249	5.50734e+10
5250	5.54851e+10
5251	5.56243e+10
5252	5.53244e+10
5253	5.64477e+10
5254	5.44835e+10
5255	5.56737e+10
5256	5.39623e+10
5257	5.56334e+10
5258	5.47471e+10
5259	5.44239e+10
5260	5.56646e+10
5261	5.42794e+10
5262	5.54144e+10
5263	5.53154e+10
5264	5.52124e+10
5265	5.42205e+10
5266	5.40513e+10
5267	5.37396e+10
5268	5.43518e+10
5269	5.39223e+10
5270	5.52816e+10
5271	5.47801e+10
5272	5.40641e+10
5273	5.47902e+10
5274	5.38643e+10
5275	5.41557e+10
5276	5.48491e+10
5277	5.39245e+10
5278	5.40152e+10
5279	5.38218e+10
5280	5.41751e+10
5281	5.39222e+10
5282	5.37651e+10
5283	5.45301e+10
5284	5.37387e+10
5285	5.41505e+10
5286	5.40969e+10
5287	5.47359e+10
5288	5.40994e+10
5289	5.48646e+10
5290	5.43053e+10
5291	5.52375e+10
5292	5.49887e+10
5293	5.38062e+10
5294	5.35263e+10
5295	5.33467e+10
5296	5.30937e+10
5297	5.36404e+10
5298	5.45025e+10
5299	5.50868e+10
5300	5.43136e+10
5301	5.44177e+10
5302	5.41176e+10
5303	5.37753e+10
5304	5.32034e+10
5305	5.29077e+10
5306	5.29395e+10
5307	5.38635e+10
5308	5.41335e+10
5309	5.29232e+10
5310	5.28868e+10
5311	5.29331e+10
5312	5.24901e+10
5313	5.22114e+10
5314	5.32339e+10
5315	5.31914e+10
5316	5.30835e+10
5317	5.34508e+10
5318	5.29115e+10
5319	5.24894e+10
5320	5.2944e+10
5321	5.21126e+10
5322	5.27139e+10
5323	5.24443e+10
5324	5.27328e+10
5325	5.22492e+10
5326	5.12778e+10
5327	5.21837e+10
5328	5.27583e+10
5329	5.35598e+10
5330	5.31116e+10
5331	5.38634e+10
5332	5.30987e+10
5333	5.3319e+10
5334	5.35962e+10
5335	5.34079e+10
5336	5.24615e+10
5337	5.3201e+10
5338	5.22594e+10
5339	5.30024e+10
5340	5.25048e+10
5341	5.32874e+10
5342	5.28784e+10
5343	5.19545e+10
5344	5.19322e+10
5345	5.27788e+10
5346	5.21298e+10
5347	5.14292e+10
5348	5.12322e+10
5349	5.15551e+10
5350	5.14925e+10
5351	5.1744e+10
5352	5.23566e+10
5353	5.08013e+10
5354	5.14011e+10
5355	5.1749e+10
5356	5.10267e+10
5357	5.18887e+10
5358	5.18221e+10
5359	5.19389e+10
5360	5.07465e+10
5361	5.06787e+10
5362	5.11189e+10
5363	5.15635e+10
5364	5.15117e+10
5365	5.1114e+10
5366	5.10536e+10
5367	5.0649e+10
5368	5.06508e+10
5369	5.13768e+10
5370	5.14141e+10
5371	5.10713e+10
5372	5.09906e+10
5373	5.16817e+10
5374	5.06065e+10
5375	5.10595e+10
5376	5.07623e+10
5377	5.0332e+10
5378	5.12269e+10
5379	5.08104e+10
5380	5.14589e+10
5381	5.08855e+10
5382	5.17819e+10
5383	5.04141e+10
5384	5.03375e+10
5385	5.00189e+10
5386	5.06682e+10
5387	5.05415e+10
5388	5.05383e+10
5389	5.19855e+10
5390	5.11591e+10
5391	4.98368e+10
5392	5.04142e+10
5393	5.1144e+10
5394	5.14762e+10
5395	5.13786e+10
5396	5.12075e+10
5397	5.10461e+10
5398	5.09463e+10
5399	5.05548e+10
5400	5.0426e+10
5401	4.98942e+10
5402	5.0594e+10
5403	5.05835e+10
5404	4.98126e+10
5405	4.96126e+10
5406	4.98648e+10
5407	4.89944e+10
5408	4.90345e+10
5409	4.90056e+10
5410	4.98574e+10
5411	4.85031e+10
5412	4.92231e+10
5413	4.90295e+10
5414	4.84038e+10
5415	4.86615e+10
5416	4.97163e+10
5417	4.90443e+10
5418	4.89227e+10
5419	4.91373e+10
5420	4.95736e+10
5421	4.86748e+10
5422	4.97011e+10
5423	4.93973e+10
5424	4.93358e+10
5425	4.92389e+10
5426	4.97464e+10
5427	4.86217e+10
5428	4.92173e+10
5429	4.84954e+10
5430	4.89449e+10
5431	4.9483e+10
5432	5.03749e+10
5433	4.96558e+10
5434	4.8975e+10
5435	4.85341e+10
5436	4.84288e+10
5437	4.92083e+10
5438	5.02886e+10
5439	4.95514e+10
5440	4.87043e+10
5441	4.8317e+10
5442	4.85596e+10
5443	4.81857e+10
5444	4.80879e+10
5445	4.85802e+10
5446	4.78649e+10
5447	4.82888e+10
5448	4.80145e+10
5449	4.77631e+10
5450	4.81868e+10
5451	4.86157e+10
5452	4.85707e+10
5453	4.76994e+10
5454	4.77367e+10
5455	4.75222e+10
5456	4.74965e+10
5457	4.70045e+10
5458	4.81337e+10
5459	4.77563e+10
5460	4.70575e+10
5461	4.70249e+10
5462	4.7154e+10
5463	4.73761e+10
5464	4.62318e+10
5465	4.77328e+10
5466	4.82297e+10
5467	4.66765e+10
5468	4.71207e+10
5469	4.69613e+10
5470	4.64943e+10
5471	4.7014e+10
5472	4.76723e+10
5473	4.64368e+10
5474	4.71177e+10
5475	4.72757e+10
5476	4.62632e+10
5477	4.68384e+10
5478	4.58897e+10
5479	4.58755e+10
5480	4.62206e+10
5481	4.68015e+10
5482	4.66582e+10
5483	4.63397e+10
5484	4.6534e+10
5485	4.67623e+10
5486	4.65836e+10
5487	4.71491e+10
5488	4.6973e+10
5489	4.75334e+10
5490	4.71897e+10
5491	4.70214e+10
5492	4.70129e+10
5493	4.69886e+10
5494	4.53179e+10
5495	4.67702e+10
5496	4.64123e+10
5497	4.6663e+10
5498	4.67027e+10
5499	4.66804e+10
5500	4.68091e+10
5501	4.60055e+10
5502	4.65783e+10
5503	4.69715e+10
5504	4.62304e+10
5505	4.66288e+10
5506	4.60639e+10
5507	4.65921e+10
5508	4.61205e+10
5509	4.66733e+10
5510	4.75889e+10
5511	4.57234e+10
5512	4.58466e+10
5513	4.67393e+10
5514	4.59755e+10
5515	4.54704e+10
5516	4.60416e+10
5517	4.65852e+10
5518	4.60633e+10
5519	4.64515e+10
5520	4.65003e+10
5521	4.82531e+10
5522	4.6896e+10
5523	4.66921e+10
5524	4.59583e+10
5525	4.56688e+10
5526	4.61929e+10
5527	4.60208e+10
5528	4.60362e+10
5529	4.57493e+10
5530	4.60537e+10
5531	4.55161e+10
5532	4.51179e+10
5533	4.44922e+10
5534	4.49438e+10
5535	4.49756e+10
5536	4.54205e+10
5537	4.57143e+10
5538	4.48709e+10
5539	4.4986e+10
5540	4.43854e+10
5541	4.55833e+10
5542	4.51534e+10
5543	4.46421e+10
5544	4.58885e+10
5545	4.49566e+10
5546	4.44144e+10
5547	4.45043e+10
5548	4.38696e+10
5549	4.50675e+10
5550	4.50613e+10
5551	4.5456e+10
5552	4.47899e+10
5553	4.44716e+10
5554	4.42823e+10
5555	4.35087e+10
5556	4.4214e+10
5557	4.40016e+10
5558	4.42103e+10
5559	4.52162e+10
5560	4.41487e+10
5561	4.37464e+10
5562	4.40567e+10
5563	4.37401e+10
5564	4.39416e+10
5565	4.50294e+10
5566	4.45542e+10
5567	4.41166e+10
5568	4.48913e+10
5569	4.55669e+10
5570	4.54725e+10
5571	4.5195e+10
5572	4.49881e+10
5573	4.46981e+10
5574	4.43513e+10
5575	4.43228e+10
5576	4.42644e+10
5577	4.48699e+10
5578	4.44622e+10
5579	4.51146e+10
5580	4.43186e+10
5581	4.46833e+10
5582	4.46026e+10
5583	4.58035e+10
5584	4.48775e+10
5585	4.49296e+10
5586	4.43021e+10
5587	4.40426e+10
5588	4.41185e+10
5589	4.39399e+10
5590	4.40912e+10
5591	4.3463e+10
5592	4.46e+10
5593	4.40691e+10
5594	4.41131e+10
5595	4.38528e+10
5596	4.37057e+10
5597	4.32975e+10
5598	4.37343e+10
5599	4.30889e+10
5600	4.37299e+10
5601	4.31563e+10
5602	4.35801e+10
5603	4.31812e+10
5604	4.33895e+10
5605	4.41225e+10
5606	4.3394e+10
5607	4.31592e+10
5608	4.34584e+10
5609	4.335e+10
5610	4.30905e+10
5611	4.31725e+10
5612	4.2095e+10
5613	4.21659e+10
5614	4.17561e+10
5615	4.22527e+10
5616	4.26352e+10
5617	4.14688e+10
5618	4.23854e+10
5619	4.18501e+10
5620	4.24606e+10
5621	4.19612e+10
5622	4.19886e+10
5623	4.11081e+10
5624	4.21552e+10
5625	4.20421e+10
5626	4.16839e+10
5627	4.10998e+10
5628	4.11848e+10
5629	4.06634e+10
5630	4.13956e+10
5631	4.18268e+10
5632	4.16128e+10
5633	4.24946e+10
5634	4.28653e+10
5635	4.18465e+10
5636	4.17486e+10
5637	4.23651e+10
5638	4.18536e+10
5639	4.20482e+10
5640	4.16749e+10
5641	4.09817e+10
5642	4.12221e+10
5643	4.18606e+10
5644	4.20251e+10
5645	4.1638e+10
5646	4.17255e+10
5647	4.12647e+10
5648	4.11682e+10
5649	4.14546e+10
5650	4.06094e+10
5651	4.03956e+10
5652	4.15837e+10
5653	4.16883e+10
5654	4.13237e+10
5655	4.08338e+10
5656	4.16428e+10
5657	4.11848e+10
5658	4.10216e+10
5659	4.08611e+10
5660	4.13593e+10
5661	4.0373e+10
5662	4.03468e+10
5663	4.07369e+10
5664	4.05855e+10
5665	4.03501e+10
5666	4.1009e+10
5667	3.99288e+10
5668	4.1355e+10
5669	4.01805e+10
5670	4.06897e+10
5671	3.96843e+10
5672	3.94892e+10
5673	3.95926e+10
5674	3.91391e+10
5675	3.97131e+10
5676	3.98611e+10
5677	3.9183e+10
5678	3.94439e+10
5679	3.95531e+10
5680	3.97558e+10
5681	3.87478e+10
5682	3.91349e+10
5683	3.93434e+10
5684	3.91259e+10
5685	3.93091e+10
5686	3.9635e+10
5687	3.99711e+10
5688	3.99902e+10
5689	3.95228e+10
5690	4.00729e+10
5691	3.99821e+10
5692	4.00843e+10
5693	3.97253e+10
5694	3.97764e+10
5695	3.97279e+10
5696	3.94285e+10
5697	4.18396e+10
5698	4.1307e+10
5699	3.98938e+10
5700	3.9962e+10
5701	3.93143e+10
5702	3.91648e+10
5703	4.01858e+10
5704	3.97875e+10
5705	3.97945e+10
5706	3.93453e+10
5707	3.95166e+10
5708	3.96888e+10
5709	3.94444e+10
5710	3.90785e+10
5711	3.89023e+10
5712	3.95803e+10
5713	3.94413e+10
5714	3.91715e+10
5715	3.85145e+10
5716	3.82682e+10
5717	3.83062e+10
5718	3.81856e+10
5719	3.92002e+10
5720	3.91956e+10
5721	3.94012e+10
5722	3.90726e+10
5723	3.93564e+10
5724	3.8878e+10
5725	3.85487e+10
5726	3.787e+10
5727	3.85031e+10
5728	3.75749e+10
5729	3.77114e+10
5730	3.81223e+10
5731	3.91259e+10
5732	3.892e+10
5733	3.87885e+10
5734	3.83647e+10
5735	3.84534e+10
5736	3.84592e+10
5737	3.85368e+10
5738	3.87235e+10
5739	3.87005e+10
5740	3.82746e+10
5741	3.81663e+10
5742	3.76954e+10
5743	3.7444e+10
5744	3.79099e+10
5745	3.78193e+10
5746	3.78835e+10
5747	3.75661e+10
5748	3.75748e+10
5749	3.72896e+10
5750	3.79819e+10
5751	3.76754e+10
5752	3.68175e+10
5753	3.74558e+10
5754	3.63171e+10
5755	3.72844e+10
5756	3.7503e+10
5757	3.69978e+10
5758	3.79631e+10
5759	3.75279e+10
5760	3.71078e+10
5761	3.74803e+10
5762	3.74724e+10
5763	3.70059e+10
5764	3.75718e+10
5765	3.75518e+10
5766	3.79553e+10
5767	3.76444e+10
5768	3.71045e+10
5769	3.72362e+10
5770	3.75135e+10
5771	3.70151e+10
5772	3.70451e+10
5773	3.69869e+10
5774	3.71569e+10
5775	3.68928e+10
5776	3.73039e+10
5777	3.6573e+10
5778	3.75279e+10
5779	3.61082e+10
5780	3.69374e+10
5781	3.71888e+10
5782	3.69089e+10
5783	3.71027e+10
5784	3.72033e+10
5785	3.74685e+10
5786	3.65749e+10
5787	3.73107e+10
5788	3.72436e+10
5789	3.68061e+10
5790	3.6473e+10
5791	3.71188e+10
5792	3.65174e+10
5793	3.66855e+10
5794	3.66088e+10
5795	3.64207e+10
5796	3.60564e+10
5797	3.72355e+10
5798	3.69398e+10
5799	3.70352e+10
5800	3.60828e+10
5801	3.51003e+10
5802	3.53905e+10
5803	3.55407e+10
5804	3.53821e+10
5805	3.49827e+10
5806	3.6051e+10
5807	3.59269e+10
5808	3.56654e+10
5809	3.60657e+10
5810	3.49335e+10
5811	3.5077e+10
5812	3.46704e+10
5813	3.47677e+10
5814	3.45913e+10
5815	3.45242e+10
5816	3.42695e+10
5817	3.42052e+10
5818	3.50984e+10
5819	3.60064e+10
5820	3.55485e+10
5821	3.49402e+10
5822	3.38904e+10
5823	3.45554e+10
5824	3.47464e+10
5825	3.47904e+10
5826	3.51456e+10
5827	3.56056e+10
5828	3.58341e+10
5829	3.6049e+10
5830	3.4535e+10
5831	3.51782e+10
5832	3.47006e+10
5833	3.46422e+10
5834	3.50031e+10
5835	3.49463e+10
5836	3.51437e+10
5837	3.51644e+10
5838	3.53587e+10
5839	3.56627e+10
5840	3.56698e+10
5841	3.57861e+10
5842	3.54192e+10
5843	3.57586e+10
5844	3.6033e+10
5845	3.61324e+10
5846	3.65562e+10
5847	3.61963e+10
5848	3.70569e+10
5849	3.65993e+10
5850	3.53327e+10
5851	3.51577e+10
5852	3.58389e+10
5853	3.60746e+10
5854	3.4629e+10
5855	3.56413e+10
5856	3.54216e+10
5857	3.52773e+10
5858	3.5313e+10
5859	3.42278e+10
5860	3.44601e+10
5861	3.45271e+10
5862	3.4393e+10
5863	3.45804e+10
5864	3.51396e+10
5865	3.43549e+10
5866	3.43726e+10
5867	3.55627e+10
5868	3.56e+10
5869	3.47126e+10
5870	3.39445e+10
5871	3.46704e+10
5872	3.52828e+10
5873	3.43694e+10
5874	3.41477e+10
5875	3.40998e+10
5876	3.36087e+10
5877	3.40661e+10
5878	3.44514e+10
5879	3.34313e+10
5880	3.31551e+10
5881	3.39044e+10
5882	3.46393e+10
5883	3.41946e+10
5884	3.3438e+10
5885	3.3792e+10
5886	3.4307e+10
5887	3.46837e+10
5888	3.44128e+10
5889	3.35117e+10
5890	3.35969e+10
5891	3.32866e+10
5892	3.29295e+10
5893	3.32902e+10
5894	3.36322e+10
5895	3.37479e+10
5896	3.34461e+10
5897	3.39755e+10
5898	3.39042e+10
5899	3.33279e+10
5900	3.37465e+10
5901	3.37321e+10
5902	3.4199e+10
5903	3.34569e+10
5904	3.36435e+10
5905	3.40281e+10
5906	3.36485e+10
5907	3.37308e+10
5908	3.30416e+10
5909	3.28776e+10
5910	3.39575e+10
5911	3.39684e+10
5912	3.39319e+10
5913	3.40367e+10
5914	3.4565e+10
5915	3.44468e+10
5916	3.42736e+10
5917	3.39058e+10
5918	3.444e+10
5919	3.4247e+10
5920	3.45927e+10
5921	3.32216e+10
5922	3.36275e+10
5923	3.34587e+10
5924	3.48777e+10
5925	3.46363e+10
5926	3.43572e+10
5927	3.31088e+10
5928	3.29726e+10
5929	3.33368e+10
5930	3.36213e+10
5931	3.32803e+10
5932	3.41424e+10
5933	3.36813e+10
5934	3.31206e+10
5935	3.28311e+10
5936	3.29695e+10
5937	3.26533e+10
5938	3.22952e+10
5939	3.25595e+10
5940	3.21276e+10
5941	3.22116e+10
5942	3.23196e+10
5943	3.22525e+10
5944	3.28196e+10
5945	3.23408e+10
5946	3.09249e+10
5947	3.09289e+10
5948	3.20835e+10
5949	3.08791e+10
5950	3.07479e+10
5951	3.04786e+10
5952	3.10894e+10
5953	3.14579e+10
5954	3.18628e+10
5955	3.16495e+10
5956	3.10762e+10
5957	3.08511e+10
5958	3.07526e+10
5959	3.10209e+10
5960	3.13929e+10
5961	3.06867e+10
5962	3.14065e+10
5963	3.16889e+10
5964	3.11074e+10
5965	3.11253e+10
5966	3.0587e+10
5967	3.08534e+10
5968	3.0802e+10
5969	3.12777e+10
5970	3.08898e+10
5971	3.13027e+10
5972	3.07751e+10
5973	3.04577e+10
5974	3.03687e+10
5975	3.04088e+10
5976	3.05618e+10
5977	3.01222e+10
5978	3.03557e+10
5979	2.98767e+10
5980	2.97009e+10
5981	2.98287e+10
5982	3.03429e+10
5983	3.0432e+10
5984	3.03356e+10
5985	3.08871e+10
5986	3.09551e+10
5987	3.10217e+10
5988	3.01276e+10
5989	3.01629e+10
5990	3.00586e+10
5991	3.04465e+10
5992	2.97866e+10
5993	2.93669e+10
5994	2.97612e+10
5995	2.98453e+10
5996	2.93551e+10
5997	2.95455e+10
5998	2.87313e+10
5999	2.92832e+10
6000	2.95478e+10
6001	2.95372e+10
6002	2.89888e+10
6003	2.90068e+10
6004	2.84166e+10
6005	2.88739e+10
6006	2.83191e+10
6007	2.81665e+10
6008	2.87524e+10
6009	2.84325e+10
6010	2.876e+10
6011	2.86031e+10
6012	2.80379e+10
6013	2.81435e+10
6014	2.81851e+10
6015	2.78899e+10
6016	2.83311e+10
6017	2.8254e+10
6018	2.78958e+10
6019	2.78415e+10
6020	2.78653e+10
6021	2.7976e+10
6022	2.80114e+10
6023	2.79873e+10
6024	2.80408e+10
6025	2.83501e+10
6026	2.80524e+10
6027	2.82906e+10
6028	2.7535e+10
6029	2.75264e+10
6030	2.78279e+10
6031	2.69684e+10
6032	2.73999e+10
6033	2.71142e+10
6034	2.73802e+10
6035	2.65404e+10
6036	2.63186e+10
6037	2.62718e+10
6038	2.68832e+10
6039	2.74378e+10
6040	2.68361e+10
6041	2.67918e+10
6042	2.7146e+10
6043	2.68644e+10
6044	2.68778e+10
6045	2.75771e+10
6046	2.75366e+10
6047	2.73163e+10
6048	2.73771e+10
6049	2.67052e+10
6050	2.75259e+10
6051	2.69626e+10
6052	2.76868e+10
6053	2.71312e+10
6054	2.69099e+10
6055	2.74947e+10
6056	2.66769e+10
6057	2.69642e+10
6058	2.69993e+10
6059	2.69057e+10
6060	2.7259e+10
6061	2.79099e+10
6062	2.7419e+10
6063	2.72455e+10
6064	2.70265e+10
6065	2.60909e+10
6066	2.68818e+10
6067	2.70996e+10
6068	2.67305e+10
6069	2.6585e+10
6070	2.66605e+10
6071	2.70129e+10
6072	2.76009e+10
6073	2.74199e+10
6074	2.74335e+10
6075	2.74402e+10
6076	2.77215e+10
6077	2.78881e+10
6078	2.75438e+10
6079	2.70414e+10
6080	2.71095e+10
6081	2.63223e+10
6082	2.69233e+10
6083	2.70279e+10
6084	2.64896e+10
6085	2.62939e+10
6086	2.62152e+10
6087	2.73697e+10
6088	2.65393e+10
6089	2.67113e+10
6090	2.66334e+10
6091	2.66226e+10
6092	2.62657e+10
6093	2.5967e+10
6094	2.60566e+10
6095	2.59223e+10
6096	2.59284e+10
6097	2.61856e+10
6098	2.55863e+10
6099	2.57289e+10
6100	2.56843e+10
6101	2.56666e+10
6102	2.56658e+10
6103	2.51096e+10
6104	2.47797e+10
6105	2.48319e+10
6106	2.55954e+10
6107	2.51715e+10
6108	2.6056e+10
6109	2.55668e+10
6110	2.53973e+10
6111	2.55417e+10
6112	2.53666e+10
6113	2.51938e+10
6114	2.49499e+10
6115	2.53563e+10
6116	2.57807e+10
6117	2.62527e+10
6118	2.54053e+10
6119	2.54991e+10
6120	2.57142e+10
6121	2.54063e+10
6122	2.54472e+10
6123	2.51038e+10
6124	2.55606e+10
6125	2.455e+10
6126	2.5256e+10
6127	2.56501e+10
6128	2.59176e+10
6129	2.61168e+10
6130	2.56573e+10
6131	2.50578e+10
6132	2.4686e+10
6133	2.4569e+10
6134	2.46166e+10
6135	2.47914e+10
6136	2.43803e+10
6137	2.44186e+10
6138	2.47837e+10
6139	2.38048e+10
6140	2.41734e+10
6141	2.40593e+10
6142	2.41434e+10
6143	2.46025e+10
6144	2.40346e+10
6145	2.41988e+10
6146	2.48326e+10
6147	2.44808e+10
6148	2.49782e+10
6149	2.53427e+10
6150	2.45777e+10
6151	2.391e+10
6152	2.32252e+10
6153	2.32479e+10
6154	2.3564e+10
6155	2.37776e+10
6156	2.34472e+10
6157	2.3648e+10
6158	2.35071e+10
6159	2.36945e+10
6160	2.41836e+10
6161	2.36338e+10
6162	2.28398e+10
6163	2.32281e+10
6164	2.28017e+10
6165	2.35684e+10
6166	2.33147e+10
6167	2.33254e+10
6168	2.35183e+10
6169	2.307e+10
6170	2.28399e+10
6171	2.29995e+10
6172	2.24991e+10
6173	2.25182e+10
6174	2.28355e+10
6175	2.25332e+10
6176	2.35021e+10
6177	2.39158e+10
6178	2.3712e+10
6179	2.36395e+10
6180	2.27993e+10
6181	2.30529e+10
6182	2.27973e+10
6183	2.24788e+10
6184	2.21993e+10
6185	2.23236e+10
6186	2.18681e+10
6187	2.21839e+10
6188	2.22652e+10
6189	2.19258e+10
6190	2.20845e+10
6191	2.18769e+10
6192	2.18545e+10
6193	2.1455e+10
6194	2.15679e+10
6195	2.20263e+10
6196	2.23358e+10
6197	2.14552e+10
6198	2.17772e+10
6199	2.16869e+10
6200	2.18543e+10
6201	2.16216e+10
6202	2.13216e+10
6203	2.15166e+10
6204	2.18373e+10
6205	2.16674e+10
6206	2.25951e+10
6207	2.17686e+10
6208	2.12295e+10
6209	2.12754e+10
6210	2.15289e+10
6211	2.20118e+10
6212	2.16976e+10
6213	2.21064e+10
6214	2.18744e+10
6215	2.18775e+10
6216	2.11954e+10
6217	2.15818e+10
6218	2.16481e+10
6219	2.13764e+10
6220	2.15938e+10
6221	2.09031e+10
6222	2.02935e+10
6223	2.07835e+10
6224	2.06176e+10
6225	2.06151e+10
6226	2.07471e+10
6227	2.01722e+10
6228	2.05446e+10
6229	2.04495e+10
6230	1.99187e+10
6231	1.98497e+10
6232	1.93448e+10
6233	1.94766e+10
6234	1.95756e+10
6235	1.9716e+10
6236	1.99209e+10
6237	2.02986e+10
6238	2.046e+10
6239	2.00861e+10
6240	1.96928e+10
6241	2.03008e+10
6242	1.9566e+10
6243	1.94409e+10
6244	1.95263e+10
6245	1.89324e+10
6246	1.90374e+10
6247	1.91526e+10
6248	1.9072e+10
6249	1.91516e+10
6250	1.90927e+10
6251	1.87372e+10
6252	1.92768e+10
6253	1.96104e+10
6254	1.98906e+10
6255	1.99689e+10
6256	2.00248e+10
6257	1.98163e+10
6258	1.97587e+10
6259	1.97263e+10
6260	1.92731e+10
6261	1.99324e+10
6262	1.97612e+10
6263	1.97706e+10
6264	1.97229e+10
6265	1.97259e+10
6266	1.92482e+10
6267	1.93424e+10
6268	1.98583e+10
6269	2.0374e+10
6270	2.02296e+10
6271	2.01714e+10
6272	2.0118e+10
6273	1.98244e+10
6274	1.9964e+10
6275	1.99773e+10
6276	2.01835e+10
6277	1.94351e+10
6278	1.96989e+10
6279	1.84377e+10
6280	1.87318e+10
6281	1.81756e+10
6282	1.86278e+10
6283	1.89202e+10
6284	1.83544e+10
6285	1.8153e+10
6286	1.80524e+10
6287	1.80598e+10
6288	1.76342e+10
6289	1.73112e+10
6290	1.71119e+10
6291	1.72601e+10
6292	1.743e+10
6293	1.75761e+10
6294	1.74278e+10
6295	1.72012e+10
6296	1.75134e+10
6297	1.72583e+10
6298	1.72803e+10
6299	1.74709e+10
6300	1.76145e+10
6301	1.73667e+10
6302	1.69376e+10
6303	1.73423e+10
6304	1.71101e+10
6305	1.76271e+10
6306	1.83209e+10
6307	1.8366e+10
6308	1.78576e+10
6309	1.74814e+10
6310	1.75985e+10
6311	1.7448e+10
6312	1.76595e+10
6313	1.78298e+10
6314	1.77387e+10
6315	1.74088e+10
6316	1.73379e+10
6317	1.75133e+10
6318	1.83811e+10
6319	1.76098e+10
6320	1.72198e+10
6321	1.71326e+10
6322	1.67534e+10
6323	1.67148e+10
6324	1.7253e+10
6325	1.72656e+10
6326	1.7332e+10
6327	1.68568e+10
6328	1.68487e+10
6329	1.63793e+10
6330	1.68442e+10
6331	1.68234e+10
6332	1.74521e+10
6333	1.72556e+10
6334	1.69725e+10
6335	1.69071e+10
6336	1.71642e+10
6337	1.69818e+10
6338	1.66908e+10
6339	1.67645e+10
6340	1.68757e+10
6341	1.69053e+10
6342	1.65965e+10
6343	1.68722e+10
6344	1.67955e+10
6345	1.68374e+10
6346	1.68531e+10
6347	1.67483e+10
6348	1.64584e+10
6349	1.67038e+10
6350	1.72486e+10
6351	1.72739e+10
6352	1.67963e+10
6353	1.67051e+10
